FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
3498,0,15.055198,4.815537,False,0
3499,0,14.051992,8.865839,False,0
3500,0,14.6229515,8.69566,False,0
3501,0,15.239046,5.4873576,False,0
3502,0,14.677304,0.4760957,False,0
3503,0,14.204342,8.244726,False,0
3504,0,14.601473,1.3794495,False,0
3505,0,15.450527,4.434861,False,0
3506,0,14.955528,5.219248,False,0
3507,0,16.778337,7.7283106,False,0
3508,0,18.794336,7.717624,False,0
3509,0,18.831099,8.484727,False,0
3510,0,17.07285,7.297654,False,0
3511,0,17.373241,8.055336,False,0
3512,0,14.589518,4.571335,False,0
3513,0,14.788477,6.981386,False,0
3514,0,14.190846,3.3610806,False,0
3515,0,14.596697,10.387522,False,0
3516,0,14.464384,5.1579294,False,0
3517,0,16.984535,7.17541,False,0
3518,0,14.717812,5.8098,False,0
3519,0,13.675255,3.390895,False,0
3520,0,15.591984,13.120113,False,0
3521,0,14.342217,2.1320243,False,0
3522,0,14.669647,4.9107842,False,0
3523,0,15.020995,10.504628,False,0
3524,0,14.810914,5.179964,False,0
3525,0,14.617659,4.403793,False,0
3526,0,13.695609,2.9406126,False,0
3527,0,13.186774,2.9050374,False,0
3528,0,12.647081,3.5678785,False,0
3529,0,13.975465,4.1922374,False,0
3530,0,12.658258,3.2435904,False,0
3531,0,14.036342,3.2154074,False,0
3532,0,12.158106,3.4807973,False,0
3533,0,13.131257,3.8588035,False,0
3534,12,13.617207,13.169869,False,8
3535,8,13.258584,12.541014,False,8
3536,8,13.1410675,12.2111,False,8
3537,12,13.888965,13.386175,False,12
3538,12,14.194942,13.378472,False,12
3539,0,12.247834,3.1405675,False,0
3540,0,12.424428,2.882324,False,0
3541,0,11.9530735,3.394234,False,0
3542,0,14.193337,1.4013608,False,0
3543,0,13.329834,2.2548387,False,0
3544,0,12.894336,2.4217684,False,0
3545,0,14.20067,1.4862556,False,0
3546,0,13.547939,2.1216073,False,0
3547,0,19.073702,13.245121,False,0
3548,0,16.881233,9.775215,False,0
3549,0,19.477308,6.922919,False,0
3550,0,20.552158,13.137487,False,0
3551,0,20.223406,9.7489195,False,0
3552,0,18.250637,5.527767,False,0
3553,0,16.961035,13.687251,False,0
3554,0,15.991327,9.492546,False,0
3555,0,17.598755,4.7812214,False,0
3556,0,17.614367,9.518219,False,0
3557,0,16.50384,11.08712,False,0
3558,0,14.703125,6.3320894,False,0
3559,0,13.521418,7.6343894,False,0
3560,0,14.305656,4.6529837,False,0
3561,0,13.731503,2.8555174,False,0
3562,0,14.317494,0.56079286,False,0
3563,0,13.936916,4.8888006,False,0
3564,0,13.111786,2.8008652,False,0
3565,12,13.678538,13.113991,False,0
3566,0,14.45011,6.104467,False,0
3567,0,14.077214,6.8157554,False,0
3568,0,13.646943,9.54589,False,0
3569,8,13.389507,12.547268,False,8
3570,0,12.707041,3.6387045,False,0
3571,0,13.853265,4.1690326,False,0
3572,0,12.969702,3.320647,False,0
3573,0,13.15341,9.539092,False,0
3574,0,12.650953,2.789664,False,0
3575,0,13.913362,2.6699352,False,0
3576,0,12.380041,3.3795314,False,0
3577,0,13.45504,8.025559,False,0
3578,0,13.794988,1.2559322,False,0
3579,0,13.40734,10.723325,False,0
3580,0,13.383609,10.007908,False,0
3581,0,13.704607,7.02156,False,0
3582,0,14.287232,5.2590814,False,0
3583,0,13.4617,8.549503,False,0
3584,0,14.640632,5.7594633,False,0
3585,0,13.463774,2.2783322,False,0
3586,0,13.547549,3.4362047,False,0
3587,0,14.141231,6.2917185,False,0
3588,0,13.3415,7.4105124,False,0
3589,0,13.242661,9.076959,False,0
3590,0,13.291405,11.927994,False,0
3591,0,14.081447,5.526111,False,0
3592,0,13.9513235,7.6455116,False,0
3593,0,13.560973,9.052872,False,0
3594,0,14.023499,2.1241496,False,0
3595,0,12.653412,2.2474558,False,0
3596,0,14.75609,5.43941,False,0
3597,0,13.797347,8.603327,False,0
3598,0,14.091983,0.8275676,False,0
3599,0,13.728435,8.171972,False,0
3600,0,13.069713,3.9055805,False,0
3601,0,14.116036,1.56498,False,0
3602,0,13.120773,1.4937589,False,0
3603,0,13.481581,2.0689342,False,0
3604,0,14.847189,5.2863145,False,0
3605,0,13.755035,8.988286,False,0
3606,0,13.503914,11.136428,False,0
3607,0,13.329736,10.178915,False,0
3608,0,13.41142,11.469102,False,0
3609,0,13.820938,5.2002163,False,0
3610,0,14.418858,6.0820785,False,0
3611,0,12.967469,9.272873,False,0
3612,0,13.38744,7.862975,False,0
3613,0,13.56978,6.646254,False,0
3614,0,13.242737,8.451682,False,0
3615,0,14.711138,5.8478923,False,0
3616,0,13.987558,6.094563,False,0
3617,0,13.245267,7.0754337,False,0
3618,0,13.025248,8.792064,False,0
3619,0,13.918457,5.6597333,False,0
3620,0,14.774657,5.5820346,False,0
3621,0,13.260681,8.276219,False,0
3622,0,13.486939,7.128847,False,0
3623,0,12.521581,3.5616763,False,0
3624,0,12.325579,3.2988172,False,0
3625,0,12.138849,3.513794,False,0
3626,0,15.626968,6.2848387,False,0
3627,0,15.269199,3.5159528,False,0
3628,0,16.094177,7.9936604,False,0
3629,0,18.250446,7.2729974,False,0
3630,0,15.066575,1.2422739,False,0
3631,0,15.160075,2.4554257,False,0
3632,0,15.242912,7.8660417,False,0
3633,0,15.160846,7.0174356,False,0
3634,0,15.188814,13.059559,False,0
3635,8,14.442137,13.036392,False,8
3636,0,15.815038,9.492268,False,0
3637,0,15.41778,11.076888,False,0
3638,0,14.9294615,7.4136157,False,0
3639,8,13.732081,12.671983,False,8
3640,0,14.0319,11.424816,False,0
3641,0,14.422168,10.266772,False,0
3642,0,16.865904,6.8898125,False,0
3643,0,13.980346,11.976363,False,0
3644,0,14.443309,12.164154,False,0
3645,8,14.135548,12.618218,False,8
3646,0,15.119555,1.6645963,False,0
3647,0,15.394598,5.2020197,False,0
3648,0,15.350861,9.042126,False,0
3649,0,16.690731,5.1514134,False,0
3650,0,15.958696,5.6868253,False,0
3651,0,17.361322,8.034345,False,0
3652,0,14.940147,0.50911367,False,0
3653,0,14.754038,10.698477,False,0
3654,0,16.047428,4.5975976,False,0
3670,4,2.7018769,23.7176,False,4
3671,4,0.6218748,27.646484,False,4
3672,4,1.3665905,24.847923,False,4
3673,4,1.4366496,24.394598,False,4
3674,4,4.241623,23.221104,False,4
3675,4,2.6401105,24.767195,False,4
3676,4,1.9160979,30.237165,False,4
3678,4,-4.067867,27.710884,False,4
3679,4,-2.385722,26.297981,False,4
3680,4,-0.911045,27.213438,False,4
3681,4,1.1662345,28.09742,False,4
3683,4,-2.8412545,26.60334,False,4
3684,4,-1.7331377,27.114658,False,4
3685,4,2.1705604,28.06733,False,4
3686,4,3.0436273,29.583076,False,4
3692,4,2.1777503,22.304987,False,4
3726,4,-5.8649583,24.985693,False,4
3727,4,-5.558829,25.433395,False,4
3729,4,-10.75015,25.485222,False,4
3730,4,-10.975635,26.739128,False,4
3731,4,-11.661904,27.46693,False,4
3732,4,-11.299093,26.58952,False,4
3733,4,-10.590876,27.89142,False,4
3734,4,-11.589877,27.86464,False,4
3735,4,-10.373942,26.121344,False,4
3736,4,-10.769961,25.054947,False,4
3737,4,-12.569851,28.923464,False,4
3753,4,-2.733691,21.507593,False,4
3758,4,-2.84732,24.276945,False,4
3760,4,-3.2177393,22.573345,False,4
3761,4,-3.1688125,23.361015,False,4
3762,4,-2.3358357,23.307428,False,4
3776,4,2.255256,23.02711,False,4
3783,4,-3.6498291,21.345345,False,4
3788,4,-4.471729,20.688562,False,4
3792,4,-3.8353453,22.639204,False,4
3798,4,-3.5665023,23.494396,False,4
3799,4,-2.04299,22.981146,False,4
3800,4,-5.0716486,21.111662,False,4
3801,4,-4.925305,23.520193,False,4
3805,4,-4.2038937,21.407028,False,4
3808,4,3.0033321,23.748466,False,4
3809,4,4.4803996,26.072077,False,4
3810,4,0.7529202,26.897339,False,4
3811,4,3.0722692,25.991346,False,4
3812,4,1.6464149,25.635384,False,4
3813,4,1.7615036,23.980803,False,4
3814,4,4.1815033,24.447538,False,4
3817,4,2.813214,25.196781,False,4
3818,4,-2.9698796,25.912498,False,4
3819,4,0.53842103,25.217665,False,4
3820,4,2.0487325,29.83927,False,4
3821,4,4.072055,28.410357,False,4
3822,4,3.6825616,29.963108,False,4
3823,4,1.1514955,29.645733,False,4
3824,4,0.5287949,24.20294,False,4
3825,4,-4.2469425,27.507193,False,4
3826,4,-2.5114417,25.672195,False,4
3827,4,-3.7727299,26.126734,False,4
3828,4,0.2965633,28.426846,False,4
3829,4,-0.78118646,26.800917,False,4
3830,4,1.5311847,28.861197,False,4
3831,4,3.5124662,27.901686,False,4
3832,4,-0.753536,24.358618,False,4
3833,4,-3.1528928,26.540434,False,4
3834,4,2.9928737,26.823,False,4
3835,4,-1.6759101,26.287218,False,4
3836,4,2.6675081,27.648926,False,4
3837,4,-2.7037694,27.4872,False,4
3838,4,-0.5481015,25.572031,False,4
3839,4,-1.1185627,28.163567,False,4
3840,4,2.0974696,27.803652,False,4
3841,4,2.7303753,29.13434,False,4
3842,4,0.8298334,23.146666,False,4
3848,4,-6.1164374,23.595879,False,4
3849,4,-6.4154344,20.81945,False,4
3850,4,-6.0240884,22.953983,False,4
3851,4,-5.6297364,23.348831,False,4
3852,4,-5.9655766,23.17809,False,4
3853,4,-5.9407234,24.087877,False,4
3854,4,-6.660423,20.866718,False,4
3855,4,-6.052041,23.881752,False,4
3856,4,-6.757215,21.670351,False,4
3857,4,-7.161412,21.75745,False,4
3858,4,-5.975268,23.557856,False,4
3859,4,-5.6586266,23.873919,False,4
3860,4,-6.2747536,23.309772,False,4
3861,4,-6.384348,23.668594,False,4
3862,4,-4.0499644,27.186893,False,4
3863,4,-4.086106,26.734037,False,4
3864,4,-3.6614718,26.776987,False,4
3865,4,-3.7502093,27.636171,False,4
3866,4,-6.98663,23.476582,False,4
3867,4,-6.4965324,24.537664,False,4
3868,4,-6.33884,23.959614,False,4
3869,4,-7.0125527,22.055212,False,4
3870,4,-7.3672314,23.611244,False,4
3871,4,-7.3787465,22.574492,False,4
3872,4,-6.7211857,24.25955,False,4
3873,4,-8.675818,26.191961,False,4
3874,4,-8.009561,26.801098,False,4
3875,4,-7.4789634,26.968294,False,4
3878,4,-3.4606736,21.336721,False,4
3879,4,-4.7803545,22.301079,False,4
3880,4,-4.7333865,22.838684,False,4
3881,4,-5.1224694,20.343843,False,4
3882,4,-6.170825,20.123827,False,4
3883,4,-3.4846008,24.34565,False,4
3884,4,-3.922684,22.631308,False,4
3885,4,-3.7668438,23.496851,False,4
3886,4,-4.6051116,23.897911,False,4
3887,4,-4.851242,23.526373,False,4
3888,4,-4.3668513,21.968546,False,4
3889,4,-4.668282,27.828691,False,4
3890,4,-4.6313505,26.337915,False,4
3891,4,-4.0720754,25.440767,False,4
3894,4,-2.50022,28.8448,False,4
3895,4,-2.0026016,29.09004,False,4
3896,4,-2.4297967,28.637457,False,4
3897,4,-2.0691202,28.766424,False,4
3898,4,-3.1687567,28.578938,False,4
3899,4,-2.7257063,28.677755,False,4
3900,4,-4.1051064,28.428144,False,4
3901,4,-2.0326421,28.482145,False,4
3902,4,-0.23382044,29.102856,False,4
3903,4,-1.4043285,28.822092,False,4
3904,4,-3.4382782,28.227453,False,4
3905,4,0.12518893,29.422388,False,4
3906,4,-1.0222781,29.119326,False,4
3907,4,-2.638952,28.133553,False,4
3908,4,3.0665364,30.533026,False,4
3909,4,1.9673419,30.367378,False,4
3910,4,2.9992514,30.047083,False,4
3911,4,1.2831732,30.077559,False,4
3912,4,2.3813236,30.674868,False,4
3913,4,0.5070054,29.565912,False,4
3914,4,2.5580297,29.957739,False,4
3927,4,-4.35552,29.040176,False,4
3928,4,-3.2209668,29.011475,False,4
3929,4,2.9896564,23.969604,False,4
3930,4,3.732825,26.121315,False,4
3931,4,3.548298,25.566586,False,4
3932,4,1.4025671,24.915098,False,4
3933,4,1.4885398,23.555489,False,4
3934,4,3.8090937,23.519386,False,4
3935,4,2.9486794,24.922766,False,4
3936,4,0.45541713,25.164392,False,4
3937,4,1.6678358,30.714804,False,4
3938,4,1.3143888,30.416122,False,4
3939,4,0.54812926,24.21212,False,4
3940,4,-2.4945521,25.09598,False,4
3941,4,-3.4997363,24.904556,False,4
3942,4,-4.008367,24.901064,False,4
3943,4,-4.8484592,24.978456,False,4
3944,4,-4.5500245,24.931486,False,4
3945,4,2.0037956,31.106863,False,4
3946,4,-0.85377365,24.578077,False,4
3947,4,3.7032068,26.809,False,4
3948,4,-0.5461387,25.396955,False,4
3949,4,1.9406592,22.802965,False,4
3955,4,-10.543431,23.232813,False,4
3956,4,-9.37243,24.795269,False,4
3957,4,-8.6872,23.881691,False,4
3958,4,-8.411865,22.798208,False,4
3959,4,-9.445149,23.027262,False,4
3960,4,-9.370738,25.934511,False,4
3961,4,-6.254097,26.891947,False,4
3962,4,-7.081498,25.589645,False,4
3963,4,-6.038743,28.776192,False,4
3964,4,-8.148636,25.052588,False,4
3965,4,-7.818588,24.170885,False,4
3966,4,-9.850687,28.11352,False,4
3967,4,-5.3679924,26.848564,False,4
3968,4,-9.906133,26.170807,False,4
3969,4,-7.73489,27.008186,False,4
3970,4,-7.1992564,27.597477,False,4
3971,4,-9.202721,27.193901,False,4
3972,4,-7.565775,29.476326,False,4
3973,4,-5.731306,27.934711,False,4
3974,4,-8.56736,28.489119,False,4
3975,4,-5.894537,22.469246,False,4
3976,4,-3.873139,21.006021,False,4
3977,4,-5.3927464,22.254345,False,4
3978,4,-6.398928,22.769861,False,4
3979,4,-5.290958,22.901114,False,4
3980,4,-5.0343256,20.753046,False,4
3981,4,-6.0847464,24.665102,False,4
3982,4,-6.7025986,23.227026,False,4
3983,4,-5.9201097,20.935658,False,4
3984,4,-3.8148797,24.628145,False,4
3985,4,-6.3299212,22.04229,False,4
3986,4,-4.7061653,24.407446,False,4
3987,4,-5.661304,21.375944,False,4
3988,4,-6.797786,23.402002,False,4
3989,4,-6.797013,22.48708,False,4
3990,4,-5.3381286,23.664602,False,4
3991,4,-6.4992256,23.256533,False,4
3992,4,-4.6957374,21.39768,False,4
3993,4,-6.635361,23.591951,False,4
3994,4,-5.764528,29.344122,False,4
3995,4,-9.84488,28.53202,False,4
3996,4,-7.3179107,30.1085,False,4
3997,4,-8.97698,28.58253,False,4
3998,4,-1.5013202,29.12629,False,4
3999,4,-1.0782359,29.396986,False,4
4000,3,-15.697979,32.594166,False,3
4001,3,-15.107727,32.876633,False,3
4002,3,-15.356632,33.216,False,3
4003,3,-15.812782,31.133814,False,3
4004,3,-15.309314,32.14641,False,3
4005,3,-15.493604,30.98903,False,3
4006,3,-17.861444,35.024323,False,3
4007,3,-17.358059,34.636204,False,3
4008,3,-19.128023,33.45589,False,3
4009,3,-19.151808,33.80429,False,3
4010,3,-18.614603,34.2168,False,3
4011,3,-19.367155,33.536617,False,3
4012,3,-17.91128,33.788998,False,3
4013,3,-17.858755,34.48447,False,3
4014,3,-19.33533,34.133896,False,3
4015,3,-18.856934,33.562984,False,3
4016,3,-16.14475,32.473675,False,3
4017,3,-16.58707,33.1322,False,3
4018,3,-17.105381,34.62537,False,3
4019,3,-15.659334,33.47459,False,3
4020,3,-16.13972,33.566784,False,3
4021,3,-16.598526,34.518967,False,3
4022,3,-16.973293,33.53805,False,3
4023,3,-16.05151,31.741945,False,3
4024,3,-16.058104,33.17658,False,3
4025,3,-16.088964,33.950058,False,3
4026,3,-16.964458,34.10472,False,3
4027,3,-20.369446,33.883183,False,3
4028,3,-20.912502,34.522247,False,3
4029,3,-21.043373,33.270634,False,3
4030,3,-18.52926,35.221947,False,3
4031,3,-19.084873,35.05836,False,3
4032,3,-20.04017,34.372116,False,3
4033,3,-17.546354,34.95816,False,3
4034,3,-19.716837,34.932777,False,3
4035,3,-19.493546,34.828007,False,3
4036,3,-18.426046,35.74052,False,3
4037,3,-19.334393,34.409035,False,3
4038,3,-12.305028,34.99231,False,3
4039,3,-13.300556,34.914783,False,3
4040,3,-14.331417,35.73118,False,3
4041,3,-15.00399,36.07626,False,3
4042,3,-24.38843,33.566505,False,3
4043,3,-22.761974,31.7861,False,3
4044,3,-24.519943,32.96207,False,3
4045,3,-24.251078,33.096516,False,3
4046,3,-23.697168,32.606228,False,3
4047,3,-24.351408,33.93848,False,3
4048,3,-22.794127,32.070213,False,3
4049,3,-24.037666,32.232456,False,3
4050,3,-17.994331,33.22204,False,3
4051,3,-18.826067,32.99228,False,3
4052,3,-20.513712,32.943226,False,3
4053,3,-19.671757,33.262962,False,3
4054,3,-18.840847,33.26491,False,3
4055,3,-16.167439,39.86305,False,3
4056,3,-18.53838,36.403694,False,3
4057,3,-13.42344,40.38159,False,3
4058,3,-13.018658,40.531193,False,3
4059,3,-17.861368,36.91534,False,3
4060,3,-12.325143,40.594303,False,3
4061,3,-15.0513115,40.617676,False,3
4062,3,-18.05653,36.80333,False,3
4063,3,-16.48286,39.590202,False,3
4064,3,-15.773422,40.17785,False,3
4065,3,-12.020235,40.382824,False,3
4066,3,-17.360714,37.51417,False,3
4067,3,-13.259426,40.443375,False,3
4068,3,-14.001538,40.473713,False,3
4069,3,-11.405041,40.2374,False,3
4070,3,-17.224655,37.89505,False,3
4071,3,-15.5678005,40.3089,False,3
4072,3,-16.660604,39.258556,False,3
4073,3,-15.057019,40.567364,False,3
4074,3,-14.526372,40.580677,False,3
4075,3,-14.537445,40.72093,False,3
4076,3,-17.591171,37.223244,False,3
4077,3,-10.851074,40.380928,False,3
4078,3,-16.95063,38.591595,False,3
4079,3,-12.886029,40.401295,False,3
4080,3,-17.805073,37.04737,False,3
4081,3,-12.574278,40.415627,False,3
4082,3,-15.98469,39.716087,False,3
4083,3,-13.37613,40.187546,False,3
4084,3,-13.601379,40.187813,False,3
4085,3,-16.135534,38.291447,False,3
4086,3,-16.287048,39.41829,False,3
4087,3,-15.630758,39.943256,False,3
4088,3,-12.049063,40.130554,False,3
4089,3,-13.170815,40.262383,False,3
4090,3,-13.903498,40.24825,False,3
4091,3,-16.884716,37.680374,False,3
4092,3,-15.321592,40.055973,False,3
4093,3,-15.800603,39.31922,False,3
4094,3,-16.215815,39.12628,False,3
4095,3,-14.641514,40.247753,False,3
4096,3,-15.079921,40.358555,False,3
4097,3,-11.79995,40.03179,False,3
4098,3,-14.584669,40.428062,False,3
4099,3,-14.340047,40.189945,False,3
4100,3,-16.555622,38.502903,False,3
4101,3,-12.914134,40.18374,False,3
4102,3,-12.573577,40.203953,False,3
4103,3,-11.508363,39.990814,False,3
4104,3,-11.601611,39.295383,False,3
4105,3,-11.846979,39.7712,False,3
4106,3,-11.160749,39.775394,False,3
4107,3,-10.918262,40.10855,False,3
4108,3,-15.222767,39.34617,False,3
4109,3,-12.971336,39.7735,False,3
4110,3,-13.4787035,39.619526,False,3
4111,3,-15.103445,39.262638,False,3
4112,3,-13.949299,39.734486,False,3
4113,3,-12.178756,39.91435,False,3
4114,3,-15.283069,39.646366,False,3
4115,3,-12.466651,39.623684,False,3
4116,3,-15.5317,39.059265,False,3
4117,3,-14.876083,40.073467,False,3
4118,3,-12.889548,38.96072,False,3
4119,3,-14.683809,39.53349,False,3
4120,3,-14.336483,39.809906,False,3
4121,3,-15.10688,39.075333,False,3
4122,3,-12.689565,37.729046,False,3
4123,3,-12.235497,36.406418,False,3
4124,3,-11.959056,37.565166,False,3
4125,3,-12.418254,38.609425,False,3
4126,3,-11.558358,38.681114,False,3
4127,3,-11.974967,35.63917,False,3
4128,3,-15.65046,37.663536,False,3
4129,3,-13.465205,38.406803,False,3
4130,3,-14.749002,36.544495,False,3
4131,3,-17.082756,36.134354,False,3
4132,3,-15.659619,38.325844,False,3
4133,3,-15.350357,36.947147,False,3
4134,3,-16.004755,37.310043,False,3
4135,3,-14.437612,38.126453,False,3
4136,3,-16.30674,36.653244,False,3
4137,3,-14.799394,37.390198,False,3
4138,3,-13.478167,37.81916,False,3
4139,3,-13.903223,37.040215,False,3
4140,3,-14.477423,38.91565,False,3
4141,3,-14.323712,36.862408,False,3
4142,3,-16.854408,36.863075,False,3
4143,3,-13.209387,39.008297,False,3
4144,3,-17.279327,35.62518,False,3
4145,3,-16.373146,37.63465,False,3
4146,3,-15.401838,38.660854,False,3
4147,3,-17.224457,35.11061,False,3
4148,3,-15.856437,36.806744,False,3
4149,3,-13.744826,38.894238,False,3
4150,3,-13.988405,37.90329,False,3
4151,3,-15.020039,38.867393,False,3
4152,3,-15.007973,38.195583,False,3
4153,3,-13.6027565,35.13164,False,3
4154,3,-16.2904,35.821735,False,3
4155,3,-15.669762,36.202126,False,3
4156,3,-16.710964,35.5313,False,3
4157,3,-13.8903,35.43732,False,3
4158,3,-13.298314,35.246655,False,3
4159,3,-13.368458,35.409855,False,3
4160,3,-13.321834,36.37334,False,3
4161,3,-14.147815,35.980564,False,3
4162,3,-13.146018,37.196114,False,3
4163,3,-12.825789,35.812176,False,3
4164,3,-13.747279,35.725742,False,3
4165,3,-12.860622,35.293785,False,3
4166,3,-18.235083,36.40241,False,3
4167,3,-17.220255,37.221725,False,3
4168,3,-17.829311,36.139877,False,3
4169,3,-17.430935,37.001766,False,3
4170,3,-17.57296,36.67366,False,3
4171,3,-23.97533,35.082844,False,3
4172,3,-24.425592,34.695988,False,3
4173,3,-23.167646,35.228447,False,3
4174,3,-23.549278,35.196007,False,3
4175,3,-24.655474,34.54676,False,3
4176,3,-23.886953,35.46781,False,3
4177,3,-21.185028,35.00966,False,3
4178,3,-23.989569,35.200947,False,3
4179,3,-24.377195,35.06356,False,3
4180,3,-21.620525,35.165287,False,3
4181,3,-24.163685,35.27099,False,3
4182,3,-23.061304,35.41252,False,3
4183,3,-23.882149,35.309303,False,3
4184,3,-23.60848,35.314068,False,3
4185,3,-22.278576,35.337257,False,3
4186,3,-24.643974,34.86893,False,3
4187,3,-25.05257,33.13372,False,3
4188,3,-25.893639,32.386192,False,3
4189,3,-24.751144,33.687023,False,3
4190,3,-24.901186,33.878628,False,3
